contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
412153952.9999971,3696448.9999999497,0.22239139086053814,0.0006021009043084359,0.7960489085964622,7.769028873476915,0.0006021009043084359,412153953.00001025,3696448.9999998254,0.1966589620122832,0.0005119446599580227,0.6968352524347738,7.91906992451884,0.0005119446599580227,412153952.99999684,3696449.0000000168,0.2142373079271835,0.0005722081439570633,0.7601077841475178,7.824462355911292,0.0005722081439570633,412153953.0000113,3696448.9999998426,0.19429357712659648,0.0005089910514768756,0.6909871559220886,7.92524330884431,0.0005089910514768756,lebat
79960553.00000283,1080548.9999999967,0.2663459332518622,0.0012075966573324435,0.7893183495051193,7.20837602864881,0.0012075966573324435,79960553.0,1080548.9999999478,0.2536014003987161,0.0011191238966878716,0.7254555806027839,7.3058693974687685,0.0011191238966878716,79960552.99999681,1080549.0000000244,0.2680084963245545,0.0012101754936489917,0.7725404712996411,7.226126191402145,0.0012101754936489917,79960553.00000504,1080549.000000028,0.25556782483847457,0.0011340028774717847,0.7178083354149247,7.301713002238525,0.0011340028774717847,lebat
715816960.9999727,5592321.000000187,0.22164305384441815,0.0005473658389429464,0.864018849683981,7.860749186489687,0.0005473658389429464,715816961.0000222,5592321.000000011,0.19021870900219306,0.00045459307372936565,0.7903806394024144,8.031311941475172,0.00045459307372936565,715816960.9999865,5592321.000000123,0.19869790502443765,0.00047693094906375855,0.8158219114774882,8.000199954713135,0.00047693094906375855,715816960.9999862,5592321.000000406,0.18461075526804901,0.0004404766010792622,0.7709518106978381,8.064228891954643,0.0004404766010792622,lebat
715816960.9999729,5592321.00000033,0.22298920362882196,0.0006479455391393042,0.8692324582703576,7.7655156762916935,0.0006479455391393042,715816961.0000111,5592321.000000301,0.19948274100341326,0.0005554142595999474,0.8082018098037954,7.9104296676920125,0.0005554142595999474,715816960.9999818,5592320.999999786,0.2205764869582455,0.0006292910757040105,0.8638977812793168,7.792374263036215,0.0006292910757040105,715816961.000016,5592320.999999835,0.19567001257380146,0.0005452904335864551,0.803212035153689,7.925805327797603,0.0005452904335864551,lebat
581120892.999989,4782889.000000061,0.2058218896700707,0.0005454703092968228,0.7577461171576017,7.826638067350259,0.0005454703092968228,581120893.0000099,4782889.00000011,0.18776406639645796,0.0004884024480586335,0.6930123485391294,7.923687285746647,0.0004884024480586335,581120892.9999875,4782888.99999994,0.2037792723674665,0.0005362007174790808,0.7510407049521391,7.842260782267253,0.0005362007174790808,581120893.0000125,4782888.999999874,0.17995020009425308,0.0004659745359420872,0.6605252082367237,7.960620444302827,0.0004659745359420872,lebat
294343100.9999949,2871640.9999999846,0.2345800505387534,0.0006588634090237198,0.7714950300281713,7.672917491697752,0.0006588634090237198,294343101.0000056,2871640.9999998626,0.21262022822861312,0.0005812107214195368,0.6964532082264894,7.787215900134269,0.0005812107214195368,294343100.9999943,2871640.9999999795,0.23574057085644182,0.0006586360591802959,0.7695829082975789,7.6797074118424415,0.0006586360591802959,294343101.0000053,2871640.999999949,0.21192016309002337,0.0005781250883221407,0.6917828673046134,7.79270316053294,0.0005781250883221407,lebat
715816960.9999709,5592320.9999996405,0.22527831734547615,0.00070824823545047,0.8504565897931406,7.656849394366142,0.00070824823545047,715816961.0000205,5592320.999999374,0.20407279765140238,0.0006226827052278029,0.7876608810607836,7.773675352122381,0.0006226827052278029,715816960.9999791,5592321.000000086,0.22569482814432734,0.0007101374370087945,0.8528009167782763,7.648082672548759,0.0007101374370087945,715816961.0000212,5592321.000000038,0.19814218951984705,0.000606418704181053,0.7783057843797955,7.7984331341155215,0.000606418704181053,lebat
256152403.00000167,2587398.9999999385,0.21721525504710515,0.0005664739269989711,0.7932011043857805,7.828578908557947,0.0005664739269989711,256152403.0000054,2587399.0000001267,0.19339767783735182,0.0004921893252552138,0.7200833737267024,7.95308507227556,0.0004921893252552138,256152402.9999939,2587398.9999999776,0.21670245108672456,0.0005625014784976744,0.7875998160098857,7.839650932123633,0.0005625014784976744,256152403.0000047,2587399.000000035,0.18979169629171752,0.0004804833738846786,0.6978134535237155,7.980961354796423,0.0004804833738846786,lebat
466392850.9999822,4055591.000000196,0.22047600777942866,0.0006390510503610458,0.8239639312950606,7.75217414491463,0.0006390510503610458,466392851.0000149,4055591.000000139,0.19589705643209498,0.0005469915604452027,0.7256271461784545,7.905843589534621,0.0005469915604452027,466392850.9999784,4055591.000000202,0.21661543760539176,0.0006183903236853885,0.7955216721377542,7.787425422212888,0.0006183903236853885,466392851.00001264,4055590.9999997043,0.19105381243989278,0.0005298976188241675,0.7116746443512765,7.929327156018116,0.0005298976188241675,lebat
450380713.0000208,3950709.00000002,0.1668801651702886,0.0003062940238606659,0.785200497036234,8.406862213317629,0.0003062940238606659,450380713.00000536,3950708.999999874,0.15130926461939062,0.0002736638829486194,0.7046311158715525,8.522607813808708,0.0002736638829486194,450380712.9999889,3950709.0000000116,0.16996360658529688,0.0003000210120818599,0.7673781651006621,8.427534490296738,0.0003000210120818599,450380713.0000048,3950709.000000084,0.14348022368125624,0.0002596061632452414,0.6659403197137391,8.56576038735141,0.0002596061632452414,lebat
93737491.0000009,1217370.9999999884,0.1831115154490416,0.00035690972263181407,0.7298545794939962,8.228414552132394,0.00035690972263181407,93737491.00000004,1217371.0000000265,0.16121032739864907,0.0003119076954138849,0.6261372978360418,8.354822838103416,0.0003119076954138849,93737490.99999894,1217371.0000000023,0.1771104929211611,0.0003413648302383733,0.6991586276496272,8.27148569552641,0.0003413648302383733,93737490.99999794,1217371.0000000442,0.15753429427997517,0.00029869414276442144,0.5796222656479635,8.394716078548488,0.00029869414276442144,lebat
77821213.00000174,1058792.999999987,0.17125415187874313,0.0003395604739479783,0.7276802423124225,8.285667923070248,0.0003395604739479783,77821212.999997,1058792.9999999576,0.153313169740853,0.0003016371844041381,0.627642458516216,8.406146958575313,0.0003016371844041381,77821212.99999847,1058792.9999999763,0.16581950062077938,0.00032256803039940426,0.6870833330016777,8.33825770491511,0.00032256803039940426,77821212.99999684,1058792.9999999478,0.14354907538053835,0.0002832340880444735,0.5591838573340887,8.46330821451941,0.0002832340880444735,lebat
64023400.99999822,914621.000000039,0.24758301884232703,0.0009319510198140019,0.8465829772979427,7.510051196687682,0.0009319510198140019,64023400.999996744,914621.0000000276,0.23409269006941597,0.0008691579283319084,0.7984003708380691,7.606074076208973,0.0008691579283319084,64023400.999998294,914621.0000000172,0.24557886234934367,0.0009296175721821418,0.8374732982466431,7.527126181698207,0.0009296175721821418,64023400.99999812,914620.9999999816,0.23344263332629356,0.0008589226727742107,0.7961819978418971,7.618770198994196,0.0008589226727742107,lebat
317997680.9999956,3043040.9999999264,0.21660258525402837,0.0005840083356885511,0.7843020470865805,7.929645674367236,0.0005840083356885511,317997681.0000101,3043041.0000000726,0.18121479225559406,0.0004962166576141163,0.6481925292937466,8.100572296282188,0.0004962166576141163,317997681.0000021,3043040.9999999446,0.19249206385290704,0.0005212219874473522,0.6988966452739938,8.04739369894606,0.0005212219874473522,317997680.99998844,3043041.00000003,0.17364815649919474,0.00047556758472618027,0.6118758341532358,8.136106283409692,0.00047556758472618027,lebat
69690193.00000289,974689.0000000079,0.18510803173195986,0.0003623917493030121,0.7480054666037851,8.21554663584042,0.0003623917493030121,69690192.99999881,974688.9999999969,0.14517639575383723,0.0002841770184625635,0.5305584923562986,8.448063124271732,0.0002841770184625635,69690192.99999744,974689.0000000071,0.15618464294054274,0.00030338325606800405,0.5765276874014144,8.402621710456092,0.00030338325606800405,69690192.99999917,974688.9999999816,0.13840746211790253,0.00027552480577008534,0.457288907635255,8.48328597357049,0.00027552480577008534,lebat
226486273.00000158,2359232.9999999846,0.24014474802263563,0.0009431822770453205,0.7631886658809718,7.328941202327424,0.0009431822770453205,226486272.99999723,2359232.9999999916,0.19935810850025873,0.0007551528024749483,0.5625183281389824,7.550086449864115,0.0007551528024749483,226486272.99999553,2359233.0000000307,0.2194952808925872,0.0008394145356639546,0.6850512041309019,7.43918820126174,0.0008394145356639546,226486272.99999422,2359233.0000000386,0.22066108852914876,0.000849795246987674,0.6921482672265972,7.4289907867287654,0.000849795246987674,lebat
466392851.00001454,4055591.0000001187,0.24736062713043455,0.000985176895333189,0.8563326835861955,7.349420949840074,0.000985176895333189,466392850.9999967,4055590.999999903,0.20705172335392877,0.0007965024280374143,0.7544058767670229,7.552971732987726,0.0007965024280374143,466392851.00000787,4055590.9999998775,0.2272748106738288,0.0008803650316727871,0.82207395172836,7.45512300995961,0.0008803650316727871,466392850.9999796,4055590.999999871,0.22434081000769895,0.0008786782800946327,0.8103022253671223,7.457234748496273,0.0008786782800946327,lebat
123528901.00000484,1497321.0000000012,0.18840367079773582,0.00043590112154985963,0.7212775087135439,8.045882529279002,0.00043590112154985963,123528900.99999996,1497321.0000000405,0.1694028439169261,0.0003888286538617904,0.6316457244958608,8.152589917875655,0.0003888286538617904,123528901.00000194,1497320.9999999597,0.17611548942953525,0.0004090282572200184,0.6794174054880138,8.102960697984892,0.0004090282572200184,123528901.00000025,1497321.0000000661,0.15523200623439934,0.00035826972836563715,0.5472530571273289,8.225299838220442,0.00035826972836563715,lebat
60442482.999998376,875978.9999999754,0.189286582036133,0.00043778156121790964,0.6997343458920049,8.048562554829061,0.00043778156121790964,60442482.99999833,875979.0000000475,0.17291018437121128,0.0003904794767321746,0.59573200532474,8.15870955297754,0.0003904794767321746,60442483.00000152,875979.000000003,0.18678860971992367,0.0004241693363782702,0.6710135264504086,8.082900282530492,0.0004241693363782702,60442482.99999885,875979.0000000237,0.16649269440502887,0.0003722389145130231,0.5357606484131839,8.205699969221254,0.0003722389145130231,lebat
64023401.00000066,914621.0000000019,0.17779989011928182,0.0004083958238722178,0.6852145304950142,8.091300002342546,0.0004083958238722178,64023401.00000034,914621.0000000194,0.16113774611179993,0.00036179405855773974,0.5802561539294897,8.202561561194235,0.00036179405855773974,64023401.000001535,914620.999999983,0.17132444867888086,0.00038880997783248615,0.6509657879239344,8.134148256594356,0.00038880997783248615,64023400.99999861,914620.9999999788,0.15211107172979335,0.00034351573073491205,0.5063891746945836,8.252814424997135,0.00034351573073491205,lebat
693708290.9999722,5462271.000000253,0.19681380048410974,0.0004311541820163809,0.8126565060385834,8.0860228939189,0.0004311541820163809,693708290.9999776,5462271.000000304,0.1789217494379026,0.00038299365302397825,0.7474032179859595,8.195142231667438,0.00038299365302397825,693708290.9999851,5462271.000000035,0.19212390628468726,0.00041691297085923504,0.7999394438760237,8.118621281791095,0.00041691297085923504,693708290.9999626,5462271.000000264,0.16712815919205332,0.0003588223795153682,0.700717393142335,8.260886479003402,0.0003588223795153682,lebat
98702760.99999577,1265421.000000013,0.1836214122537759,0.00040308738267526875,0.7244125975343564,8.131760443434574,0.00040308738267526875,98702761.00000109,1265420.9999998736,0.16722878738169347,0.00035793634109966923,0.6289377242461482,8.247154854505665,0.00035793634109966923,98702760.99999851,1265421.000000039,0.1816745077933395,0.00039346151565820093,0.6976090286688851,8.164860072274369,0.00039346151565820093,98702760.9999995,1265421.0000000442,0.1552228102557341,0.00033362965693695704,0.5606414949814655,8.306701897698723,0.00033362965693695704,lebat
651031250.9999753,5208251.000000193,0.21822418274189204,0.0005900481354549375,0.824881809748322,7.856932138086009,0.0005900481354549375,651031250.9999807,5208250.999999572,0.19047440549773492,0.0004985248250113839,0.7406106569936748,8.00990136238162,0.0004985248250113839,651031250.9999664,5208250.999999726,0.2081902511836943,0.0005587228097628203,0.8086448553389068,7.898872926755439,0.0005587228097628203,651031250.9999809,5208250.999999596,0.18739505108340937,0.00048760104337185846,0.7366364463379476,8.02866178935188,0.00048760104337185846,lebat
55355400.99999866,820080.9999999815,0.21757908291054684,0.000609529908177227,0.7613266468366273,7.764566882182997,0.000609529908177227,55355400.99999854,820081.0000000234,0.19344745870104657,0.00052367178938283,0.6403822735031677,7.918967894769587,0.00052367178938283,55355400.99999777,820081.0000000179,0.20555043504796525,0.0005595878273347229,0.69867638934463,7.850171950895533,0.0005595878273347229,55355401.00000072,820080.999999987,0.1926615433599803,0.0005161709558146219,0.6485120958910378,7.924180920696922,0.0005161709558146219,lebat
139196851.00000072,1637610.9999999227,0.22311175876241016,0.0005771149900833164,0.8027079110390893,7.79273229386903,0.0005771149900833164,139196850.99999776,1637610.9999999579,0.1978007828801076,0.0004891656162213932,0.7195852807569072,7.941984447772883,0.0004891656162213932,139196850.99999517,1637610.9999999688,0.213997521559889,0.0005446177204253064,0.7842033201104318,7.844285758783441,0.0005446177204253064,139196850.999993,1637610.9999998328,0.1957863068813792,0.0004880165142964238,0.7176894539425714,7.943971220041365,0.0004880165142964238,lebat
126550931.00000389,1524711.0000000068,0.2114114052321766,0.0005906612362680603,0.7740251413020615,7.7433474466871015,0.0005906612362680603,126550930.99999495,1524711.000000068,0.18915434282781476,0.0005147465587367483,0.6852687136401084,7.8754027897474534,0.0005147465587367483,126550931.00000408,1524711.000000006,0.20326007723917985,0.0005633384585766432,0.7452300012651308,7.791304618909725,0.0005633384585766432,126550930.99999715,1524711.0000000193,0.18487446671303892,0.000497578679034109,0.6611979297288442,7.904436452612825,0.000497578679034109,lebat
240977101.00000215,2471561.0000000205,0.21622359616294043,0.0006111765758516646,0.7830284982117424,7.721152788272343,0.0006111765758516646,240977101.00000536,2471560.999999916,0.1942275073588198,0.0005333563992921008,0.7016344679013986,7.850091464773614,0.0005333563992921008,240977101.00000098,2471561.000000048,0.21151506637990772,0.0005911505991289208,0.7612058532100878,7.760877235000483,0.0005911505991289208,240977101.00000554,2471561.0000000587,0.1878038718364167,0.0005117900573323097,0.6722248046409296,7.886931569268105,0.0005117900573323097,lebat
